599	188
599	1549
599	1645
599	1757
599	1518
599	1514
599	1113
599	186
599	652
599	823
599	1748
599	519
599	1863
599	2195
599	227
599	1950
599	286
599	401
599	522
599	877
599	1828
599	1706
599	607
599	800
599	2341
599	1917
599	2051
599	1235
599	296
599	1545
599	763
599	2268
599	1504
599	431
599	1936
599	1787
599	2005
599	614
599	1535
599	1025
599	700
599	545
599	1171
599	1212
599	831
599	1040
599	454
599	1086
599	2216
599	343
599	1961
599	439
599	1572
599	2058
599	999
599	1119
599	630
599	802
599	444
599	1179
599	1736
599	1503
599	349
599	1598
599	1915
599	1655
599	16
599	1183
599	2392
599	1313
599	752
599	81
599	675
599	1484
599	947
599	2400
599	1877
599	917
599	225
599	856
599	1053
599	1451
599	1810
599	1215
599	518
599	1893
599	1413
599	1468
599	1460
599	152
599	1022
599	1299
599	1521
599	1312
599	1497
599	2189
599	2368
599	634
599	2190
599	2204
599	387
599	1970
599	596
599	378
599	278
599	383
599	1186
599	1005
599	1147
599	2194
599	240
599	498
599	559
599	2034
599	569
599	1609
599	1376
599	1797
599	1855
599	1357
599	828
599	1348
599	961
599	1740
599	1103
1596	654
1596	1176
1596	563
1596	2333
1596	1690
1596	1496
1596	1284
1596	746
1596	476
1596	1963
1596	1127
1596	1093
1596	2352
1596	1949
1596	1384
1596	1519
1596	446
1596	1817
1596	1707
1596	2340
1596	1275
1596	835
1596	785
1596	499
1596	303
1596	769
1596	269
1596	1928
1596	861
1596	239
1596	893
1596	732
1596	600
1596	1191
1596	1942
1596	247
1596	241
1596	2272
1596	2241
1596	1070
1596	668
1596	1231
1596	183
1596	2316
1596	842
1596	2086
1596	1132
1596	1578
1596	1929
1596	2234
1596	471
1596	204
1596	598
1596	190
1596	1121
1596	1997
1596	1482
1596	274
1596	930
1596	1560
1596	1425
1596	1958
1596	402
1596	351
1596	1614
1596	844
1596	334
1596	946
1596	229
1596	715
1596	405
1596	67
1596	2040
1596	764
1596	1125
1596	657
1596	611
1596	1829
1596	1653
1596	357
1596	2380
1596	2384
1596	1556
1596	736
1596	2308
1596	798
1596	1058
1596	1361
1596	525
1596	1298
1596	1163
1596	2321
1596	137
1596	494
1596	206
1596	1339
1596	2336
1596	1595
1596	123
1596	341
1596	1281
1596	1872
1596	1170
1596	2399
1596	1115
1596	696
1596	2038
1596	397
1596	937
1596	1082
1596	367
1596	822
1596	1846
1596	1643
1596	2233
1596	924
1596	1608
1596	1780
1596	1371
1596	1244
1596	461
1596	212
1596	1037
1596	1052
1596	1757
1596	777
1596	1018
1596	491
1596	2055
1596	597
1596	376
1596	519
1596	1523
1596	1754
1596	1950
1596	613
1596	362
1596	1341
1596	877
1596	1828
1596	607
1596	2341
1596	1917
1596	500
1596	1235
1596	296
1596	2089
1596	910
1596	1504
1596	1585
1596	1936
1596	683
1596	2436
1596	271
1596	119
1596	700
1596	994
1596	1426
1596	1171
1596	831
1596	1040
1596	121
1596	1086
1596	343
1596	1672
1596	1572
1596	666
1596	1202
1596	1119
1596	113
1596	1698
1596	1503
1596	2239
1596	2409
1596	460
1596	1655
1596	1183
1596	538
1596	2404
1596	1277
1596	675
1596	641
1596	1020
1596	1893
1596	1468
1596	1931
1596	297
1596	2372
1596	106
1596	1140
1596	381
1596	881
1596	2103
1596	1177
1596	1521
1596	1312
1596	62
1596	427
1596	1575
1596	2209
1596	2189
1596	2368
1596	2190
1596	2204
1596	2355
1596	63
1596	267
1596	2194
1596	498
1596	682
1596	1376
1596	1085
1596	828
1596	1296
1596	961
1596	916
1596	1057
1596	1804
2241	2276
2241	1687
2241	490
2241	453
2241	1269
2241	2413
2241	1260
2241	1479
2241	1077
2241	1123
2241	94
2241	162
2241	1176
2241	421
2241	475
2241	1393
2241	370
2241	563
2241	2333
2241	1690
2241	1821
2241	735
2241	182
2241	1284
2241	731
2241	476
2241	1054
2241	594
2241	576
2241	1782
2241	1963
2241	2133
2241	1127
2241	1209
2241	53
2241	2422
2241	1480
2241	642
2241	1680
2241	1818
2241	770
2241	440
2241	23
2241	275
2241	1704
2241	1328
2241	167
2241	716
2241	309
2241	2281
2241	179
2241	2352
2241	1838
2241	1627
2241	1914
2241	74
2241	902
2241	246
2241	1198
2241	2398
2241	2018
2241	1947
2241	552
2241	914
2241	966
2241	637
2241	663
2241	2358
2241	1667
2241	640
2241	2396
2241	1398
2241	676
2241	1160
2241	2084
2241	2106
2241	1384
2241	1117
2241	2135
2241	266
2241	1845
2241	1519
2241	1030
2241	603
2241	834
2241	1145
2241	1569
2241	1707
2241	2009
2241	1489
2241	1275
2241	1208
2241	717
2241	933
2241	592
2241	1911
2241	835
2241	785
2241	1418
2241	2186
2241	1294
2241	499
2241	79
2241	303
2241	2041
2241	1599
2241	1114
2241	478
2241	1316
2241	1230
2241	839
2241	269
2241	2193
2241	1249
2241	213
2241	2314
2241	164
2241	2064
2241	544
2241	850
2241	1561
2241	1038
2241	1928
2241	1502
2241	861
2241	239
2241	893
2241	1509
2241	732
2241	712
2241	600
2241	1860
2241	1933
2241	1537
2241	170
2241	564
2241	1878
2241	549
2241	1942
2241	247
2241	223
2241	73
2241	241
2241	180
2241	335
2241	109
2241	2217
2241	2242
2241	650
2241	2178
2241	784
2241	523
2241	2272
2241	209
2241	1974
2241	2056
2241	570
2241	1070
2241	668
2241	385
2241	629
2241	55
2241	1102
2241	2224
2241	1231
2241	1109
2241	183
2241	1315
2241	692
2241	1048
2241	1847
2241	693
2241	2062
2241	2377
2241	1039
2241	2316
2241	1334
2241	202
2241	105
2241	2052
2241	406
2241	1568
2241	2099
2241	2226
2241	2086
2241	221
2241	474
2241	2156
2241	437
2241	2105
2241	2366
2241	1132
2241	1408
2241	1431
2241	1578
2241	1027
2241	1508
2241	584
2241	1929
2241	1745
2241	2354
2241	2234
2241	869
2241	2388
2241	413
2241	363
2241	471
2241	204
2241	187
2241	598
2241	1833
2241	1211
2241	1844
2241	190
2241	1121
2241	1822
2241	2362
2241	1459
2241	678
2241	1907
2241	33
2241	1997
2241	1677
2241	900
2241	1472
2241	324
2241	661
2241	794
2241	1867
2241	1623
2241	1011
2241	1482
2241	274
2241	330
2241	699
2241	930
2241	43
2241	1560
2241	1407
2241	2425
2241	1940
2241	1557
2241	932
2241	1425
2241	1958
2241	1968
2241	2353
2241	402
2241	553
2241	1126
2241	117
2241	392
2241	1028
2241	2087
2241	2069
2241	351
2241	337
2241	550
2241	2332
2241	1008
2241	1337
2241	1768
2241	483
2241	192
2241	1892
2241	844
2241	118
2241	748
2241	2199
2241	451
2241	1112
2241	2424
2241	1422
2241	2254
2241	1236
2241	946
2241	2342
2241	323
2241	229
2241	2244
2241	70
2241	904
2241	1474
2241	715
2241	405
2241	67
2241	2203
2241	166
2241	949
2241	2430
2241	1251
2241	1784
2241	870
2241	1457
2241	333
2241	1125
2241	657
2241	611
2241	874
2241	1105
2241	1781
2241	1653
2241	129
2241	520
2241	1959
2241	283
2241	1019
2241	1081
2241	1890
2241	2380
2241	2384
2241	1394
2241	2202
2241	128
2241	1556
2241	633
2241	249
2241	172
2241	2148
2241	736
2241	915
2241	2308
2241	2146
2241	798
2241	806
2241	1775
2241	1749
2241	1058
2241	1361
2241	886
2241	1203
2241	2327
2241	2139
2241	1512
2241	525
2241	69
2241	479
2241	1298
2241	2171
2241	1107
2241	1991
2241	1163
2241	2417
2241	2321
2241	248
2241	1306
2241	1882
2241	130
2241	858
2241	1493
2241	1010
2241	1000
2241	705
2241	1104
2241	1271
2241	264
2241	819
2241	1850
2241	2201
2241	995
2241	2043
2241	1108
2241	1305
2241	137
2241	494
2241	1788
2241	821
2241	1562
2241	195
2241	1252
2241	1143
2241	2359
2241	2378
2241	206
2241	2328
2241	826
2241	100
2241	1059
2241	1339
2241	15
2241	1303
2241	1789
2241	2336
2241	1595
2241	1935
2241	1024
2241	988
2241	257
2241	1559
2241	123
2241	1253
2241	1852
2241	1695
2241	341
2241	909
2241	1281
2241	2151
2241	695
2241	726
2241	702
2241	855
2241	1872
2241	1170
2241	2399
2241	1115
2241	1184
2241	577
2241	217
2241	228
2241	2038
2241	397
2241	965
2241	1628
2241	2129
2241	2291
2241	1279
2241	937
2241	873
2241	2292
2241	1082
2241	670
2241	2070
2241	1400
2241	1881
2241	367
2241	426
2241	1798
2241	2095
2241	2315
2241	350
2241	2307
2241	822
2241	1846
2241	1643
2241	867
2241	532
2241	2233
2241	1808
2241	317
2241	562
2241	924
2241	1899
2241	84
2241	848
2241	2076
2241	931
2241	1427
2241	907
2241	776
2241	608
2241	1799
2241	1262
2241	2208
2241	1608
2241	1017
2241	1780
2241	2389
2241	1244
2241	1153
2241	110
2241	461
2241	718
2241	212
2241	1037
2241	1052
2241	1930
2241	188
2241	1757
2241	777
2241	302
2241	1518
2241	1859
2241	1812
2241	290
2241	1018
2241	2289
2241	491
2241	2055
2241	659
2241	1875
2241	272
2241	316
2241	1237
2241	186
2241	1213
2241	597
2241	0
2241	586
2241	2071
2241	652
2241	1515
2241	823
2241	376
2241	519
2241	1863
2241	434
2241	458
2241	1582
2241	1754
2241	1950
2241	1790
2241	286
2241	401
2241	919
2241	522
2241	613
2241	1463
2241	362
2241	1673
2241	877
2241	1828
2241	1706
2241	184
2241	607
2241	671
2241	800
2241	1370
2241	1372
2241	1064
2241	644
2241	2341
2241	1917
2241	960
2241	2300
2241	2051
2241	1235
2241	1483
2241	296
2241	1729
2241	2319
2241	2089
2241	1545
2241	391
2241	371
2241	1815
2241	288
2241	1136
2241	1504
2241	431
2241	1585
2241	1936
2241	683
2241	1787
2241	548
2241	1689
2241	2436
2241	271
2241	2005
2241	2431
2241	1001
2241	313
2241	614
2241	253
2241	1535
2241	273
2241	1025
2241	977
2241	700
2241	2273
2241	2053
2241	809
2241	994
2241	1426
2241	1171
2241	1212
2241	1087
2241	1524
2241	517
2241	1040
2241	1307
2241	1884
2241	2279
2241	121
2241	454
2241	1086
2241	962
2241	2216
2241	343
2241	1961
2241	1672
2241	439
2241	560
2241	1572
2241	666
2241	2058
2241	999
2241	203
2241	1202
2241	338
2241	2345
2241	1119
2241	630
2241	113
2241	1656
2241	111
2241	2374
2241	444
2241	876
2241	1698
2241	1301
2241	1574
2241	1179
2241	1736
2241	2390
2241	936
2241	1111
2241	1503
2241	349
2241	697
2241	1598
2241	1915
2241	1753
2241	1747
2241	2080
2241	991
2241	149
2241	1611
2241	2409
2241	460
2241	1655
2241	1526
2241	16
2241	1183
2241	538
2241	2404
2241	1636
2241	1313
2241	752
2241	1129
2241	2320
2241	1332
2241	2370
2241	81
2241	675
2241	1362
2241	2231
2241	1877
2241	917
2241	856
2241	1053
2241	827
2241	1451
2241	1810
2241	1215
2241	518
2241	641
2241	2221
2241	1020
2241	1893
2241	1762
2241	1468
2241	1282
2241	1931
2241	846
2241	1751
2241	581
2241	152
2241	981
2241	297
2241	2372
2241	1449
2241	106
2241	1140
2241	381
2241	881
2241	2248
2241	1177
2241	1022
2241	635
2241	1521
2241	1312
2241	62
2241	427
2241	1450
2241	2189
2241	2368
2241	1383
2241	2190
2241	2357
2241	2204
2241	2355
2241	63
2241	2220
2241	1970
2241	596
2241	2183
2241	1722
2241	1558
2241	256
2241	250
2241	383
2241	1612
2241	689
2241	504
2241	1005
2241	714
2241	762
2241	2128
2241	1802
2241	1555
2241	1147
2241	1952
2241	2194
2241	585
2241	240
2241	1078
2241	1350
2241	498
2241	682
2241	1
2241	559
2241	2034
2241	569
2241	1376
2241	1797
2241	245
2241	1855
2241	1905
2241	824
2241	1085
2241	1583
2241	1357
2241	828
2241	643
2241	1699
2241	1353
2241	1296
2241	1610
2241	961
2241	916
2241	1057
2241	1804
2241	1740
2241	1103
1231	2276
1231	654
1231	490
1231	1269
1231	1148
1231	1123
1231	1176
1231	1137
1231	370
1231	563
1231	2333
1231	1690
1231	182
1231	1284
1231	746
1231	731
1231	476
1231	594
1231	576
1231	1963
1231	2133
1231	642
1231	1680
1231	440
1231	1800
1231	275
1231	167
1231	179
1231	2352
1231	1949
1231	1914
1231	902
1231	747
1231	663
1231	2396
1231	676
1231	1384
1231	1117
1231	1845
1231	1519
1231	603
1231	1145
1231	2009
1231	2340
1231	1275
1231	717
1231	2011
1231	835
1231	785
1231	499
1231	303
1231	769
1231	269
1231	2193
1231	2094
1231	218
1231	1249
1231	164
1231	850
1231	1928
1231	861
1231	239
1231	732
1231	712
1231	600
1231	1878
1231	1942
1231	223
1231	241
1231	335
1231	784
1231	2272
1231	1070
1231	668
1231	385
1231	1109
1231	183
1231	1048
1231	1847
1231	2377
1231	1334
1231	1721
1231	2086
1231	474
1231	437
1231	1132
1231	1431
1231	1578
1231	1027
1231	584
1231	1929
1231	1745
1231	2354
1231	2234
1231	869
1231	2388
1231	471
1231	204
1231	187
1231	598
1231	155
1231	1833
1231	190
1231	1121
1231	678
1231	1997
1231	900
1231	1482
1231	274
1231	43
1231	1560
1231	1407
1231	1940
1231	932
1231	1425
1231	1958
1231	2353
1231	402
1231	606
1231	553
1231	1126
1231	2087
1231	351
1231	337
1231	550
1231	2332
1231	192
1231	1614
1231	1892
1231	447
1231	844
1231	946
1231	2342
1231	229
1231	2244
1231	715
1231	405
1231	67
1231	2040
1231	2430
1231	1784
1231	333
1231	1125
1231	657
1231	611
1231	1829
1231	492
1231	520
1231	283
1231	357
1231	1081
1231	2380
1231	2384
1231	1556
1231	633
1231	249
1231	736
1231	915
1231	2308
1231	798
1231	806
1231	1361
1231	886
1231	525
1231	1351
1231	69
1231	1298
1231	1163
1231	2321
1231	248
1231	264
1231	819
1231	1305
1231	137
1231	494
1231	1252
1231	1143
1231	206
1231	1339
1231	1303
1231	2336
1231	1595
1231	123
1231	1852
1231	1695
1231	341
1231	909
1231	1281
1231	855
1231	1872
1231	1170
1231	2399
1231	1115
1231	1990
1231	577
1231	228
1231	2038
1231	397
1231	965
1231	937
1231	1082
1231	208
1231	670
1231	2070
1231	367
1231	2315
1231	822
1231	1846
1231	1643
1231	532
1231	2233
1231	317
1231	924
1231	84
1231	848
1231	2076
1231	92
1231	931
1231	776
1231	608
1231	1799
1231	1017
1231	1780
1231	1244
1231	1153
1231	212
1231	1037
1231	1052
1231	188
1231	1645
1231	1757
1231	302
1231	1018
1231	2055
1231	659
1231	1875
1231	272
1231	186
1231	2071
1231	1515
1231	823
1231	376
1231	519
1231	458
1231	1523
1231	1754
1231	1950
1231	522
1231	613
1231	362
1231	877
1231	1828
1231	1706
1231	184
1231	607
1231	1064
1231	2341
1231	1917
1231	500
1231	2051
1231	1795
1231	1235
1231	296
1231	2319
1231	2089
1231	371
1231	1815
1231	2268
1231	1504
1231	431
1231	1585
1231	1936
1231	683
1231	1689
1231	2436
1231	271
1231	2005
1231	2338
1231	253
1231	273
1231	700
1231	994
1231	1171
1231	1212
1231	1087
1231	831
1231	517
1231	1040
1231	1307
1231	121
1231	1086
1231	962
1231	2216
1231	343
1231	1961
1231	1672
1231	439
1231	1572
1231	666
1231	2058
1231	203
1231	1202
1231	1119
1231	630
1231	113
1231	1698
1231	1179
1231	1736
1231	2390
1231	1503
1231	349
1231	697
1231	1915
1231	1753
1231	2297
1231	2080
1231	2409
1231	460
1231	1655
1231	1526
1231	1183
1231	538
1231	2404
1231	1129
1231	2320
1231	1277
1231	675
1231	1362
1231	917
1231	1053
1231	518
1231	641
1231	1020
1231	1893
1231	1413
1231	1468
1231	755
1231	1931
1231	1751
1231	590
1231	297
1231	2372
1231	1140
1231	1055
1231	381
1231	881
1231	1177
1231	1022
1231	1299
1231	1521
1231	1312
1231	62
1231	427
1231	2189
1231	2368
1231	634
1231	1383
1231	2190
1231	2204
1231	2355
1231	596
1231	2183
1231	256
1231	383
1231	267
1231	504
1231	762
1231	1147
1231	1952
1231	2194
1231	585
1231	240
1231	498
1231	682
1231	1609
1231	1376
1231	1797
1231	1855
1231	1085
1231	828
1231	1296
1231	961
1231	916
1231	1057
1231	1804
1231	1740
693	1066
693	2413
693	421
693	594
693	332
693	96
693	716
693	902
693	552
693	966
693	2358
693	2396
693	2009
693	839
693	2193
693	2314
693	1878
693	99
693	784
693	629
693	183
693	2377
693	555
693	1568
693	1431
693	413
693	471
693	1833
693	190
693	1822
693	1677
693	1867
693	930
693	1958
693	2353
693	402
693	553
693	1126
693	2087
693	2332
693	1646
693	1422
693	229
693	2284
693	657
693	871
693	901
693	1586
693	806
693	1361
693	886
693	525
693	1298
693	1850
693	1108
693	1143
693	1339
693	1303
693	341
693	909
693	1281
693	1688
693	1170
693	1941
693	200
693	228
693	2038
693	2129
693	1400
693	350
693	822
693	1643
693	924
693	1899
693	1799
693	1780
693	1986
693	1153
693	272
693	186
693	652
693	823
693	1820
693	519
693	458
693	401
693	877
693	2341
693	2051
693	2319
693	391
693	2232
693	1936
693	2005
693	1025
693	1171
693	2216
693	343
693	1961
693	1012
693	2345
693	1119
693	2390
693	1503
693	1611
693	1655
693	1526
693	1183
693	1313
693	1877
693	1413
693	1468
693	1751
693	2372
693	1449
693	1521
693	2204
693	383
693	1005
693	585
693	1078
693	1797
693	489
2377	1066
2377	2276
2377	1479
2377	1123
2377	94
2377	370
2377	563
2377	2333
2377	182
2377	1284
2377	731
2377	476
2377	594
2377	576
2377	1963
2377	2133
2377	1127
2377	642
2377	1680
2377	440
2377	275
2377	2352
2377	1914
2377	902
2377	1198
2377	914
2377	966
2377	663
2377	2358
2377	2396
2377	676
2377	1117
2377	1845
2377	1519
2377	1145
2377	2009
2377	933
2377	835
2377	720
2377	2186
2377	499
2377	303
2377	1599
2377	1114
2377	2193
2377	2094
2377	1249
2377	2314
2377	164
2377	850
2377	1561
2377	1928
2377	732
2377	1537
2377	170
2377	1878
2377	109
2377	650
2377	784
2377	523
2377	1974
2377	570
2377	1070
2377	385
2377	629
2377	1109
2377	183
2377	1039
2377	1568
2377	2099
2377	437
2377	1132
2377	1431
2377	1578
2377	584
2377	1929
2377	1745
2377	2234
2377	869
2377	413
2377	471
2377	204
2377	187
2377	1833
2377	190
2377	1121
2377	1822
2377	678
2377	1677
2377	1987
2377	1867
2377	1623
2377	274
2377	699
2377	930
2377	43
2377	1560
2377	1407
2377	2425
2377	1940
2377	1425
2377	1958
2377	2353
2377	402
2377	553
2377	1126
2377	1028
2377	2087
2377	351
2377	337
2377	550
2377	2332
2377	192
2377	844
2377	2199
2377	1422
2377	229
2377	715
2377	405
2377	67
2377	166
2377	1784
2377	870
2377	1125
2377	657
2377	611
2377	129
2377	1081
2377	2380
2377	2384
2377	1556
2377	633
2377	1586
2377	2148
2377	798
2377	806
2377	1361
2377	886
2377	1154
2377	525
2377	69
2377	1298
2377	1107
2377	1163
2377	1493
2377	2085
2377	819
2377	1850
2377	995
2377	1108
2377	137
2377	494
2377	1143
2377	206
2377	1339
2377	1303
2377	2336
2377	1935
2377	123
2377	1852
2377	1695
2377	341
2377	909
2377	1281
2377	695
2377	726
2377	1872
2377	1170
2377	577
2377	228
2377	2038
2377	397
2377	1628
2377	1279
2377	937
2377	1082
2377	2070
2377	1400
2377	367
2377	2095
2377	2315
2377	350
2377	822
2377	1846
2377	1643
2377	532
2377	924
2377	1899
2377	848
2377	931
2377	608
2377	1799
2377	1780
2377	1986
2377	1244
2377	1153
2377	1037
2377	1052
2377	188
2377	1757
2377	34
2377	302
2377	1518
2377	659
2377	1875
2377	186
2377	652
2377	823
2377	519
2377	458
2377	1754
2377	1950
2377	401
2377	522
2377	362
2377	877
2377	1828
2377	184
2377	607
2377	2341
2377	1917
2377	2051
2377	1235
2377	296
2377	2319
2377	371
2377	1815
2377	1504
2377	431
2377	1585
2377	1936
2377	683
2377	1787
2377	1689
2377	2005
2377	614
2377	273
2377	1025
2377	700
2377	994
2377	1171
2377	1212
2377	1087
2377	831
2377	517
2377	1040
2377	1307
2377	1086
2377	2216
2377	343
2377	1961
2377	1672
2377	439
2377	1572
2377	666
2377	2058
2377	1202
2377	2345
2377	1119
2377	630
2377	876
2377	1698
2377	1179
2377	1736
2377	2390
2377	1503
2377	349
2377	1915
2377	1753
2377	2080
2377	1314
2377	1655
2377	1526
2377	1183
2377	538
2377	1313
2377	2320
2377	675
2377	1362
2377	2231
2377	1877
2377	917
2377	1053
2377	1451
2377	1810
2377	1893
2377	1413
2377	1468
2377	1931
2377	1751
2377	1449
2377	881
2377	1177
2377	1521
2377	1312
2377	2189
2377	2368
2377	634
2377	2204
2377	1970
2377	596
2377	256
2377	383
2377	1147
2377	2194
2377	585
2377	240
2377	1350
2377	498
2377	1376
2377	1797
2377	1085
2377	1357
2377	828
2377	489
2377	1296
2377	961
2377	1057
2377	1740
2377	1103
1334	1687
1334	490
1334	1531
1334	2192
1334	1479
1334	162
1334	1176
1334	421
1334	1137
1334	2333
1334	1496
1334	1529
1334	1284
1334	731
1334	1411
1334	1209
1334	53
1334	1573
1334	1328
1334	2352
1334	2421
1334	1458
1334	1949
1334	293
1334	747
1334	1601
1334	1405
1334	1030
1334	603
1334	311
1334	1707
1334	2009
1334	1275
1334	1418
1334	303
1334	769
1334	1316
1334	2314
1334	164
1334	2064
1334	1416
1334	1038
1334	1928
1334	998
1334	861
1334	375
1334	239
1334	893
1334	1191
1334	1942
1334	247
1334	223
1334	1522
1334	838
1334	335
1334	707
1334	2272
1334	1070
1334	668
1334	385
1334	1109
1334	183
1334	2236
1334	2052
1334	1568
1334	103
1334	379
1334	2086
1334	1132
1334	1431
1334	1578
1334	584
1334	2354
1334	2234
1334	869
1334	471
1334	1023
1334	204
1334	187
1334	598
1334	1833
1334	190
1334	1121
1334	1459
1334	324
1334	1694
1334	1482
1334	274
1334	330
1334	134
1334	1560
1334	2432
1334	1425
1334	1958
1334	2353
1334	402
1334	553
1334	351
1334	1337
1334	1614
1334	1892
1334	844
1334	1894
1334	87
1334	2295
1334	1944
1334	2254
1334	1236
1334	946
1334	229
1334	1013
1334	715
1334	405
1334	2203
1334	949
1334	1457
1334	1125
1334	657
1334	611
1334	1829
1334	1653
1334	129
1334	283
1334	357
1334	724
1334	1019
1334	2380
1334	2384
1334	2202
1334	1556
1334	633
1334	249
1334	2148
1334	736
1334	915
1334	2146
1334	1749
1334	1058
1334	1361
1334	886
1334	1203
1334	1351
1334	69
1334	1298
1334	1003
1334	1163
1334	2417
1334	2321
1334	1882
1334	858
1334	1104
1334	1271
1334	54
1334	494
1334	980
1334	821
1334	195
1334	816
1334	206
1334	100
1334	1059
1334	1339
1334	1303
1334	2336
1334	1595
1334	1024
1334	1621
1334	123
1334	1695
1334	341
1334	1281
1334	2151
1334	1872
1334	1170
1334	1990
1334	228
1334	397
1334	965
1334	937
1334	1082
1334	1903
1334	367
1334	985
1334	350
1334	822
1334	1846
1334	1643
1334	2233
1334	924
1334	1340
1334	2299
1334	776
1334	1608
1334	199
1334	1244
1334	1153
1334	212
1334	1037
1334	1052
1334	1948
1334	1018
1334	491
1334	2055
1334	272
1334	186
1334	597
1334	2071
1334	1438
1334	376
1334	458
1334	1347
