451	3464
451	2369
451	2430
451	1506
451	1172
451	385
451	2649
451	703
451	1591
451	645
451	2838
451	968
3706	1238
3706	3599
3706	22
3706	837
3706	3531
3706	586
3706	307
3706	1526
3706	451
3706	916
3706	3667
3706	871
3706	1022
3706	294
3706	1891
3706	1060
3706	617
3706	3484
3706	3508
3706	1024
3706	2904
3706	1328
3706	2041
3706	813
3706	2703
3706	1117
3706	1033
3706	2752
3706	618
3706	2564
3706	1233
3706	3153
3706	1876
3706	1039
3706	824
3706	597
3706	2228
3706	725
3706	6
3706	641
3706	3233
3706	2417
3706	1948
3706	873
3706	2077
3706	111
3706	682
3706	832
3706	893
3706	1013
3706	3216
3706	2089
3706	1056
3706	2045
3706	1221
3706	1664
3706	3348
3706	1926
3706	2549
3706	985
3706	1317
3706	2744
3706	828
3706	2865
3706	3336
3706	2921
3706	2410
3706	3258
3706	1055
3706	2455
3706	485
3706	582
3706	2093
3706	2419
3706	558
3706	2357
3706	3027
3706	534
3706	267
3706	2107
3706	2367
3706	3202
3706	2293
3706	2304
3706	1284
3706	2942
3706	735
3706	2263
3706	3743
3706	1776
3706	1127
3706	1806
3706	1754
3706	2327
3706	1650
3706	87
3706	790
3706	2819
3706	2720
3706	630
3706	2658
3706	2781
3706	1381
3706	2282
3706	1406
3706	860
3706	3486
3706	1244
3706	86
3706	1597
3706	3570
3706	1717
3706	3278
3706	3179
3706	3169
3706	1660
3706	2521
3706	510
3706	1506
3706	654
3706	2506
3706	887
3706	1118
3706	1986
3706	334
3706	220
3706	2581
3706	2307
3706	921
3706	1003
3706	2422
3706	443
3706	2800
3706	2625
3706	3525
3706	3180
3706	742
3706	645
3706	1796
3706	1827
3706	1364
3706	358
3706	902
3706	2874
3706	3541
3706	750
3706	3759
3706	2456
3706	2399
3706	1189
3706	2613
3706	3136
3706	2404
3706	1580
3706	2360
3706	2937
3706	3534
3706	3281
3706	2411
3706	3310
3706	1728
3706	968
3706	2211
3706	204
3706	2285
3706	2156
3706	1313
3706	2881
3706	2713
3706	2320
3706	1318
3706	766
3706	497
3706	593
3706	2175
3706	85
3706	2656
3706	1725
3706	3046
3706	51
3706	2528
3706	1991
3706	3089
3706	404
3706	2670
3706	181
3706	689
3706	3762
3706	1747
3706	2224
3706	642
3706	622
3706	1498
3706	1666
3706	496
3706	1326
3706	1217
3706	2956
3706	2645
3706	3292
3706	16
3706	3772
3706	1154
3706	896
3706	2494
3706	1201
3706	1879
3706	1915
3706	107
3706	2509
3706	831
3706	2572
3706	2667
3706	343
3706	2602
3706	2543
3706	2517
3706	1693
3706	1749
3706	406
3706	1463
3706	898
3706	53
3706	1157
3706	3056
3706	2890
3706	868
3706	2835
3706	3734
3706	3447
3706	1863
3706	2123
3706	1094
3706	114
3706	544
3706	1797
3706	1172
3706	2657
3706	3409
3706	10
3706	648
3706	3104
3706	719
3706	984
3706	601
3706	1178
3706	627
3706	2072
3706	646
3706	1598
3706	2899
3706	1907
3706	2811
3706	2579
3706	209
3706	317
3706	2723
3706	904
3706	1857
742	1238
742	3599
742	22
742	2419
742	2521
742	1033
742	189
742	1788
742	3278
742	1117
742	1343
742	2488
742	3742
742	735
1453	1238
1453	1233
1453	1032
1453	2369
1453	2194
1453	1788
1453	1120
1453	1996
1453	988
1453	860
1453	333
1453	2488
1453	306
1453	856
1453	672
1453	3044
1453	3443
1453	2195
1453	892
1453	2659
1453	989
2943	1238
2943	1778
2943	1883
2943	576
2943	1442
2943	1263
773	1238
773	1778
773	2808
773	87
773	3445
773	2952
773	2716
773	2413
1291	1238
1291	22
1291	3531
1291	1233
1291	2295
1291	887
1291	1337
1291	1820
1291	1592
1291	1118
1291	3661
1291	2916
1291	1607
1291	3442
1291	3501
1291	2689
1291	1826
1291	1143
1291	952
1728	1238
1728	3599
1728	837
1728	1407
1728	1626
1728	2376
1728	2001
1728	641
1728	2077
1728	1717
1728	189
1728	3209
1728	3278
1728	448
1728	1052
1728	3245
1728	2878
1728	2064
1728	2905
1728	3573
1728	1580
1728	1283
1728	3670
1728	704
1728	3759
1728	1770
1728	1406
1728	301
1728	3202
1728	3214
1728	3310
994	1238
994	1407
994	1233
994	3598
994	2001
994	3464
994	2628
994	1915
994	719
994	2187
994	2787
994	33
3362	1238
3362	1407
3362	1233
3362	2001
3362	2272
3362	2815
3362	2194
3362	1736
3362	518
3362	364
3362	1820
3362	2682
3362	3192
3362	2774
3362	1640
3362	2311
3362	1896
3362	1213
3362	2714
3362	3004
3362	1164
3362	3094
3362	3753
3362	1929
3362	625
3362	218
3362	1562
3362	2310
3362	2229
3362	1419
3362	2743
3362	3186
3362	2062
3362	2689
3362	1042
3362	332
3362	854
3362	626
3362	2914
3362	2628
3362	1465
3362	3274
3362	2974
3362	2261
3362	3721
3362	1190
3362	2652
3362	1064
3362	511
3362	788
3362	1437
3362	1980
3362	1658
3362	4
3362	2604
3362	11
3362	1284
3362	76
3362	1093
3362	2724
3362	371
3362	2552
3362	3108
3362	1766
3362	3391
3362	449
3362	1051
3362	1385
3362	472
2689	1238
2689	3531
2689	1407
2689	1233
2689	3598
2689	2709
2689	2815
2689	484
2689	2617
2689	3572
2689	3362
2689	87
2689	1728
2689	3602
2689	2327
2689	1806
2689	576
2689	1945
2689	1592
2689	2200
2689	1591
2689	35
2689	1836
2689	2310
2689	1291
2689	970
2689	3521
2689	719
2689	2329
2689	1052
2689	2974
2689	3288
2689	134
2689	1856
2689	800
2689	1112
2689	1166
2689	2151
2689	933
2689	2302
2689	398
2689	5
2689	3364
2689	33
2815	1238
2815	1778
2815	1407
2815	2419
2815	1233
2815	2001
2815	3153
2815	3464
2815	2521
2815	1946
2815	2047
2815	1679
2815	2812
2815	719
2815	2364
2815	654
2815	2575
2815	2261
2815	179
2815	1855
2815	364
2815	1154
2815	3475
2815	1717
2815	1924
2815	3362
2815	970
2815	1108
2815	463
2815	987
2815	226
2815	3655
2815	3748
2815	1601
2815	3463
2815	1654
2815	1172
2815	2628
2815	2882
2815	892
2815	686
2815	887
2815	2866
2815	1933
2815	1980
2815	1871
2815	3215
2815	3192
2815	3516
2815	454
2815	2910
2815	952
2815	787
1945	1238
1945	1778
1945	837
1945	3531
1945	2419
1945	1233
1945	3464
1945	2617
1945	1736
1945	3077
1945	576
1945	357
1945	627
1945	1176
1945	980
1945	1051
1945	2757
1945	1558
1945	823
1945	2047
1945	267
1945	2657
1945	2922
1945	3573
1945	2310
1945	2044
1945	2300
1945	987
1945	3453
1945	2523
1945	1411
1945	969
1945	3398
1945	2355
1945	2700
1945	3653
1945	1510
1945	2754
1945	50
1945	3374
1945	803
1945	2124
1945	109
1945	2309
1945	3252
1945	952
1945	33
1302	1238
1302	1778
1302	3153
1302	2194
1302	3152
1302	3177
1302	1154
1302	1824
1302	985
1302	2107
1302	1051
1302	1308
1302	193
1302	575
1302	780
1302	2675
1302	2458
1302	3628
1302	3116
1302	2300
1302	2652
1302	1521
1302	220
1302	2224
1302	2054
1302	591
3177	1238
3177	1778
3177	2376
3177	2369
3177	2194
3177	2812
3177	1736
3177	3572
3177	1883
3177	3256
3177	1946
3177	1894
3177	1648
3177	1979
3177	2938
3177	3487
3177	1576
3177	3695
3177	3426
3177	3490
3177	2315
3177	3587
3177	3144
3177	970
3177	1865
3177	3666
3177	1958
3177	3220
3177	238
3177	118
3177	2791
3177	1818
3177	1461
3177	575
3177	1302
3177	2992
3177	569
3177	1022
3177	2520
3177	573
3177	363
3177	1363
3177	1003
214	1238
641	1238
641	3599
641	22
641	837
641	3531
641	1407
641	2419
641	1233
641	813
641	1626
641	3598
641	3484
641	3464
641	2417
641	1660
641	2077
641	2103
641	893
641	576
641	1774
641	331
641	3463
641	2617
641	881
641	3278
641	2369
641	3570
641	1277
641	1484
641	333
641	1996
641	1728
641	1717
641	518
641	916
641	2781
641	2384
641	3729
641	1453
641	2041
641	2279
641	3245
641	2488
641	2078
641	1117
641	3747
641	1033
641	654
641	1880
641	2194
641	2170
641	1328
641	365
641	2380
641	2459
641	3152
641	3428
641	3712
641	2341
641	1532
641	1089
641	2517
641	504
641	2014
641	3209
641	1326
641	866
641	2157
641	2074
641	845
641	1904
641	2307
641	3189
641	2560
641	3293
641	2563
641	1587
641	3314
641	1780
641	1094
641	3361
641	860
641	3202
641	3654
641	385
641	350
641	2838
641	2327
641	1895
641	2534
641	1836
641	3112
641	3735
641	110
641	2984
641	2575
641	2565
641	2905
641	106
641	1112
641	2883
641	2559
641	3025
641	2261
3484	1238
3484	3599
3484	22
3484	837
3484	3531
3484	3706
3484	1407
3484	1233
3484	2295
3484	3598
3484	893
3484	1484
3484	617
3484	1203
3484	1032
3484	2341
3484	2041
3484	2380
3484	2011
3484	3204
3484	2584
3484	1033
3484	3278
3484	2077
3484	2369
3484	1328
3484	597
3484	1561
3484	1780
3484	3464
3484	1506
3484	641
3484	2792
3484	3293
3484	1370
3484	1064
3484	2781
3484	1532
3484	3670
3484	1117
3484	3508
3484	111
3484	862
3484	1951
3484	2827
3484	576
3484	2349
3484	3586
3484	1959
3484	1390
3484	2743
3484	3712
3484	612
3484	3343
3484	3107
3484	1774
3484	1447
3484	1852
3484	2166
3484	568
3484	453
3484	1287
3484	2359
3484	552
3484	170
3484	3152
3484	1986
3484	2282
3484	98
3484	3428
3484	1704
3484	1996
3484	239
3484	267
3484	3431
3484	921
3484	309
3484	2188
3484	2821
3484	3745
3484	2163
3484	2521
3484	2194
3484	3653
3484	506
3484	1797
3484	1263
3484	3233
3484	1758
3484	723
3484	3175
3484	244
3484	197
3484	3014
3484	3358
3484	3028
3484	421
3484	3622
3484	2265
3484	3191
3484	3036
3484	3312
3484	2049
3531	1238
3531	3599
3531	837
3531	893
3531	2041
3531	2444
3531	1032
3531	3394
3531	3283
3531	2855
3531	2801
3531	2880
3531	576
3531	3486
3531	240
3531	3278
3531	887
3531	2357
3531	916
3531	2667
3531	145
3531	696
3531	2559
3531	743
3531	1117
3531	2488
3531	98
3531	1024
3531	222
3531	2521
3531	2827
3531	1189
3531	2369
3531	1926
3531	331
3531	769
3531	2492
3531	2917
3531	86
3531	3500
3531	2617
3531	656
3531	1717
3531	3175
3531	2905
3531	2170
3531	2443
3531	2155
3531	306
3531	216
3531	3343
3531	1013
3531	3463
3531	3216
3531	365
3531	2014
3531	722
3531	1680
3531	750
3531	3409
3531	2946
3531	1502
3531	3698
3531	114
3531	3706
3531	3136
3531	2810
3531	1231
3531	2425
3531	1481
3531	3153
3531	2912
3531	273
3531	609
3531	3570
3531	641
3531	1528
3531	2570
3531	2414
3531	1975
3531	1532
3531	2349
3531	26
3531	1424
3531	3189
3531	3040
3531	1986
3531	1976
3531	1531
3531	1490
3531	1087
3531	3484
3531	421
3531	2304
3531	3321
3531	2230
3531	1337
3531	444
3531	1742
3531	3131
3531	559
3531	3340
3531	1814
3531	1839
3531	534
3531	1332
3531	3245
3531	2510
3531	3609
3531	505
3531	2226
3531	3293
3531	1994
3531	1945
3531	850
3531	2367
3531	1136
3531	3258
3531	1661
3531	1794
3531	2081
3531	2494
3531	2858
3531	212
3531	694
3531	3202
3531	3512
3531	2767
3531	544
3531	267
3531	204
3531	2194
3531	1058
3531	2162
3531	2988
3531	1381
3531	1232
3531	2430
3531	813
3531	451
3531	1644
3531	985
3531	3209
3531	485
3531	1241
3531	2144
3531	2752
3531	3275
3531	3587
3531	1827
3531	3566
3531	80
3531	3442
3531	1052
3531	1895
3531	312
3531	1779
3531	3356
3531	2955
3531	2208
3531	1033
3531	1172
3531	968
3531	2973
3531	292
3531	3719
3531	1480
3531	3464
3531	2959
3531	3449
3531	217
3531	2565
3531	180
3531	6
3531	3011
3531	941
3531	171
3531	3535
3531	1506
3531	2088
3531	2662
3531	726
3531	867
3531	1852
3531	2557
3531	1233
3531	2899
3531	3312
3531	2878
3531	2708
3531	1150
3531	984
3531	601
3531	952
3531	1591
3531	109
3531	3675
3531	1163
3531	129
3531	1129
3531	1173
3531	2771
3531	213
3531	1115
3531	2711
3531	2351
3531	2048
3531	68
3531	1806
3531	106
3531	1166
3531	3049
1052	1238
1052	3531
1052	1407
1052	1233
1052	3153
1052	2521
1052	1728
1052	576
1052	2226
1052	2689
1052	134
1052	3641
1052	1477
1052	2784
1052	1664
1052	2732
1052	3357
1052	1142
2754	1238
2754	1945
2754	1308
2754	1818
2754	363
2754	2952
2754	649
2754	1521
2754	2833
2754	575
2754	3365
1005	1238
1005	3598
1005	2534
1005	691
1005	3372
1005	970
1005	1872
1005	3065
1005	3695
1005	1067
3077	1238
3077	1778
3077	2419
3077	3153
3077	2251
3077	1880
3077	3152
3077	1883
3077	989
3077	627
3077	3292
3077	1041
3077	350
3077	3524
3077	2753
3077	2058
3077	2333
3077	576
3077	257
3077	764
3077	3227
3077	29
3077	1945
3077	1330
3077	1201
3077	395
3077	749
3077	2383
3077	87
3077	1826
3077	1374
3077	3307
3077	2643
672	1238
672	837
672	703
672	881
672	3675
672	1453
672	2182
672	2723
672	2845
1780	1238
1780	2419
1780	2295
1780	3484
1780	3464
1780	641
1780	2521
1780	2077
1780	1484
1780	1959
1780	385
1780	2228
1780	3759
1780	1452
1780	2792
1780	1203
1780	1601
1780	3278
1780	2397
1780	3209
1780	2494
1780	2871
1780	1436
1780	2164
1780	2925
1780	506
1780	1117
1780	2428
1780	725
1780	3232
1780	2777
1780	1774
1780	1723
1780	904
1780	3670
1780	3603
1780	862
1780	871
1780	2279
1780	2095
1780	2743
1780	273
1780	1385
1780	2819
1780	1297
1780	3545
1780	1879
1780	2627
1780	3258
1780	3622
1780	3581
1780	96
1780	1410
1780	3191
1780	2878
1780	331
1780	1103
1780	1591
1780	952
1780	1245
3278	1238
3278	22
3278	837
3278	3531
3278	3706
3278	1233
3278	813
3278	3598
3278	3484
3278	3153
3278	641
3278	2521
3278	1033
3278	2369
3278	893
3278	144
3278	2041
3278	2194
3278	1506
3278	1959
3278	1788
3278	111
3278	385
3278	518
3278	1780
3278	887
3278	1406
3278	3712
3278	1297
3278	1089
3278	453
3278	2871
3278	35
3278	2330
3278	309
3278	1117
3278	1532
3278	1328
3278	1996
3278	1386
3278	877
3278	3139
3278	2643
3278	1099
3278	3460
3278	3325
3278	3586
3278	383
3278	597
3278	3115
3278	1287
3278	6
3278	1150
3278	3726
3278	333
3278	3646
3278	239
3278	2011
3278	742
3278	1203
3278	3772
3278	2341
3278	3498
3278	2282
3278	564
3278	582
3278	1241
3278	1264
3278	544
3278	3622
3278	3310
3278	1997
3278	1282
3278	726
3278	1728
3278	2743
3278	860
3278	3314
3278	514
3278	87
3278	1118
3278	167
3278	1797
3278	2627
3278	845
3278	3191
3278	2428
3278	3679
3278	1502
3278	109
3278	2309
3278	2124
3278	3252
3278	308
3278	952
3278	1591
3278	474
645	1238
645	1506
645	1172
645	2261
645	87
645	451
645	1394
645	925
645	2700
645	2658
645	126
645	1902
645	1509
3357	1238
3357	2419
3357	1033
3357	1591
3357	204
3357	1052
3357	2084
3357	2732
2327	1238
2327	837
2327	3706
2327	1407
2327	1233
2327	813
2327	3598
2327	2709
2327	916
2327	2521
2327	1717
2327	1970
2327	2649
2327	3463
2327	887
2327	3209
2327	2917
2327	153
2327	1040
2327	2752
2327	2365
2327	1806
2327	3757
2327	240
2327	867
2327	335
2327	1827
2327	3216
2327	726
2327	2689
2327	3486
2327	2249
2327	3104
2327	365
2327	146
2327	2216
2327	1571
2327	1112
1743	1238
1743	1407
1743	719
45	1238
45	2251
45	2334
45	477
45	208
2952	1238
2952	2251
2952	894
2952	3272
2952	3551
2952	2810
2952	460
2952	504
2952	3227
2952	2204
2952	89
2952	2252
2952	623
2952	3559
2952	1783
2952	773
2952	2754
2952	1447
850	1238
850	1778
850	3531
850	2376
850	2251
850	484
850	1003
850	1119
850	1957
850	2063
850	3391
484	1238
484	1778
484	1407
484	1233
484	2376
484	3153
484	2521
484	2369
484	2815
484	1136
484	2194
484	2534
484	3111
484	2484
484	1114
484	2689
484	623
484	2834
484	1521
484	2625
484	184
484	1328
484	185
484	2627
484	1717
484	2506
484	3577
484	1757
484	1383
484	1185
484	1679
484	2224
484	3372
484	253
484	3141
484	944
484	2273
484	434
484	1902
484	1512
484	2641
484	3539
484	2204
484	1543
484	989
484	3771
484	1751
484	2816
484	1307
484	503
484	247
484	1386
484	3227
484	1330
484	1399
484	619
484	3117
484	1638
484	3588
484	3591
484	2861
484	1826
484	477
484	525
484	850
484	1442
484	1696
484	994
484	486
484	37
484	1856
484	800
484	33
484	2054
556	1238
771	1238
771	2808
2407	1238
2407	3598
2407	144
2407	1970
2407	2265
2407	3343
2407	2170
2407	1508
2407	3038
2407	2011
2407	2582
2407	228
2407	3673
2407	580
2407	870
2407	167
2407	3191
2407	1418
2407	1548
2407	3725
2407	2212
2407	2830
2407	302
2407	3167
2407	1570
2407	2075
2407	1561
2407	17
2407	877
1277	1238
1277	3598
1277	144
1277	894
1277	1970
1277	691
1277	2265
1277	239
1277	2170
1277	3038
1277	504
1277	2011
1277	1591
1277	228
1277	1343
1277	793
1277	3167
1277	2209
1277	2986
1277	1081
1277	2956
1277	1851
1277	627
1277	86
1277	2216
3191	1238
3191	3599
3191	3531
3191	3706
3191	3598
3191	3484
3191	3464
3191	2521
3191	2827
3191	2369
3191	144
3191	2391
3191	1970
3191	1780
3191	2792
3191	3278
3191	2265
3191	2459
3191	1117
3191	3343
3191	2170
3191	1508
3191	3038
3191	504
3191	576
3191	1118
3191	2011
3191	3251
3191	35
3191	3533
3191	2428
3191	3003
3191	793
3191	1099
3191	314
3191	2407
3191	1328
3191	2584
3191	870
3191	2234
3191	879
3191	2560
3191	3560
3191	2764
3191	877
3191	2212
3191	3725
3191	1593
3191	631
3191	1548
3191	3711
3191	1962
3191	958
3191	3016
3191	3332
3191	2026
3191	3673
3191	1613
3191	3437
3191	3526
3191	1596
3191	1222
3191	3022
3191	3510
3191	2958
3191	1065
3191	3593
3191	1101
3191	2502
3191	2227
3191	2470
3191	3450
3191	3327
3191	3269
3191	1150
3191	2803
3191	2131
3191	1995
3191	2340
3191	698
3191	952
3043	1238
3043	813
3043	3218
3043	960
3043	239
3043	35
3043	71
3043	1062
3043	1666
3043	1358
3043	1733
3043	3057
3043	1953
3043	1133
3043	2090
3043	1460
3043	1225
3043	2399
3043	1434
3043	110
3043	2506
3043	1904
3043	892
3043	2535
3043	3377
3043	3742
3428	1238
3428	2295
3428	3484
3428	641
3428	239
3428	1117
3428	1060
3428	1337
3428	970
3428	2071
3428	2800
3428	1366
3428	984
3428	2111
3428	2695
3428	2638
3428	921
3428	2539
3428	3210
3428	1347
2559	1238
2559	3599
2559	837
2559	3531
2559	2419
2559	1233
2559	813
2559	3598
2559	641
2559	916
2559	2521
2559	2077
2559	144
2559	2430
2559	1506
2559	1484
2559	192
2559	2649
2559	3463
2559	691
2559	1118
2559	1591
2559	35
2559	645
2559	688
2559	895
2559	2086
2559	106
2559	727
2559	432
2559	1343
2559	902
2559	3175
2559	222
2559	3423
2559	1915
2559	2379
2559	86
2559	2752
2559	726
2559	3049
2559	1872
2559	1112
2559	463
2559	2252
2559	2014
933	1238
933	1571
933	3573
933	3175
933	2937
933	2959
933	1903
933	574
1112	1238
1112	2419
1112	1233
1112	2001
1112	3153
1112	641
1112	2521
1112	2077
1112	1172
1112	2202
1112	896
1112	1946
1112	1895
1112	3729
1112	2327
1112	1231
1112	1591
1112	1565
1112	3175
1112	204
1112	3440
1112	2628
1112	1090
1112	2937
1112	2444
1112	365
1112	1244
1112	448
1112	110
1112	2698
1112	3584
1112	3376
1112	476
1112	1015
1112	3086
1112	2799
1112	178
1112	366
1112	2082
1112	3739
1112	1753
1112	1425
1112	2398
1112	2250
1112	2161
1112	920
1112	3594
1112	2973
1112	1808
1112	2027
1112	1853
1112	1207
1112	3629
1112	188
1112	1632
1112	2660
1112	3244
1112	360
1112	555
1112	166
1112	1088
1112	1643
1112	3128
1112	1903
1112	417
1112	924
1112	3620
1112	2078
1112	2722
1112	2425
1112	574
1112	892
1112	2384
1836	1238
1836	1407
1836	1233
1836	1626
1836	3598
1836	2001
1836	2709
1836	3153
1836	641
1836	2521
1836	2617
1836	1717
1836	518
1836	3463
1836	2743
1836	2170
1836	273
1836	719
1836	623
1836	2112
1836	2689
1836	2959
1836	2805
1836	2995
1836	3440
1836	899
1836	1789
1836	898
1836	733
1836	2361
1836	2382
1820	1238
1820	1778
1820	2419
1820	2001
1820	3464
1820	916
1820	2369
1820	2808
1820	2617
1820	2812
1820	3572
1820	3463
1820	3362
1820	1774
1820	3445
1820	2157
1820	2047
1820	2069
1820	718
1820	1385
1820	2060
1820	1291
1820	1312
1820	1146
1820	2905
1820	3231
1820	1332
1820	866
1820	456
1820	2654
1820	143
1820	2700
1820	1671
970	1238
970	2815
970	3177
970	1154
970	3227
970	2204
970	1308
970	3428
970	2689
970	162
970	768
970	1894
970	2269
970	718
970	1137
970	3231
970	2639
970	3346
970	2578
970	2224
970	1005
970	3363
970	3713
970	2791
970	220
970	755
970	2361
1308	1238
1308	1880
1308	87
1308	3227
1308	441
1308	2204
1308	1302
1308	1545
1308	708
1308	3528
1308	2754
1308	1206
1308	50
1308	2224
1308	1628
1308	937
1308	1444
1308	2700
1308	1185
1308	970
1308	429
1308	911
1308	2273
1308	36
1308	975
1308	952
911	1238
911	1778
911	2251
911	1592
911	2204
911	1308
911	3110
911	2748
911	243
911	2952
911	572
911	2967
911	3515
911	2578
911	238
911	2450
911	2471
911	1859
3221	1238
3221	1778
3221	2419
3221	1233
3221	2521
3221	2194
3221	2575
3221	1154
3221	2315
3221	2628
3221	371
3221	2224
3221	2874
3374	1238
3374	1883
3374	1945
3374	1382
3374	2054
3374	852
87	1238
87	1778
87	837
87	3706
87	3464
87	1033
87	2430
87	1506
87	2534
87	3463
87	896
87	1883
87	3278
87	1308
87	515
87	1650
87	3231
87	1818
87	1345
87	2849
87	2700
87	649
87	2573
87	1249
87	1961
87	2304
87	3445
87	3714
87	1526
87	331
87	3541
87	126
87	860
87	3314
87	645
87	2537
87	2315
87	773
87	2748
87	267
87	2791
87	3065
87	2625
87	3535
87	1576
87	1707
87	2689
87	1022
87	1266
87	591
2107	1238
2107	1778
2107	3706
2107	2376
2107	2077
2107	1136
2107	111
2107	385
2107	3227
2107	2315
2107	1302
2107	1406
2107	3444
2107	3559
2107	1839
2107	1330
2107	1140
2107	2741
2107	382
2107	3459
2107	1173
3665	1238
3665	1778
3665	2251
3665	1136
3665	1003
3665	627
268	1238
268	2376
268	1003
268	1615
2332	1238
2332	3551
2332	460
2332	1592
2332	2095
388	1238
388	1778
388	1363
1696	1238
1696	1778
1696	1136
1696	484
1696	1380
3038	1238
3038	3598
3038	1032
3038	144
3038	1970
3038	3463
3038	2265
3038	2459
3038	2170
3038	1508
3038	228
3038	870
3038	293
3038	504
3038	2234
3038	2168
3038	1237
3038	302
3038	793
3038	2407
3038	314
3038	2011
3038	1548
3038	3410
3038	3129
3038	1106
3038	233
3038	1767
3038	1191
3038	485
3038	2836
3038	3191
3038	2558
3038	956
3038	17
3038	322
3038	1891
3038	2680
3038	3327
3038	3546
3038	907
3038	3017
3038	2728
3038	1186
3038	633
3038	3525
3038	576
3038	2764
3038	1995
3507	1238
1732	1238
1732	2295
1732	2709
1732	2827
1732	3272
1732	2810
809	1238
809	1778
809	2534
809	1996
809	3069
809	1333
2830	1238
2830	3598
2830	144
2830	2011
2830	2407
2830	167
2830	2516
2830	859
2830	2340
333	1238
333	3599
333	3531
333	1233
333	3484
333	3153
333	641
333	2521
333	1033
333	1032
333	2077
333	2194
333	1506
333	1717
333	1788
333	1120
333	3278
333	1774
333	2341
333	1060
333	1996
333	3586
333	1390
333	1128
333	1024
333	2428
333	1532
333	2802
333	679
333	1150
333	2516
333	612
333	1203
333	1287
333	485
333	13
333	2800
333	856
333	2281
333	3726
333	2056
333	1011
333	2899
1506	1238
1506	3599
1506	22
1506	3531
1506	3706
1506	1233
1506	813
1506	3484
1506	916
1506	1033
1506	1032
1506	2077
1506	2781
1506	893
1506	2194
1506	1806
1506	3219
1506	1117
1506	1484
1506	1099
1506	222
1506	1244
1506	645
1506	3100
1506	1827
1506	576
1506	597
1506	877
1506	2695
1506	1436
1506	1231
1506	1664
1506	3729
1506	1660
1506	1571
1506	2559
1506	2162
1506	1297
1506	2792
1506	167
1506	2157
1506	1996
1506	267
1506	1024
1506	416
1506	2225
1506	1774
1506	703
1506	2155
1506	3436
1506	1834
